index,운송장_건수
1326,3.5100260600556696
1327,3.2657524376775133
1328,3.446622072372073
1329,4.334493711284271
1330,3.547443313099458
1331,10.155680264180262
1332,3.9446569369425233
1333,3.532974486625696
1334,4.714493261908033
1335,3.599509413329508
1336,5.524493881118883
1337,3.6501975180201605
1338,4.049258901547334
1339,4.116535815370005
1340,4.754800047588523
1341,3.4126202509158787
1342,4.714493261908033
1343,5.131497782331717
1344,3.985458292916535
1345,4.411391121262637
1346,3.4126202509158787
1347,3.9442139876900866
1348,3.599509413329508
1349,17.79521178821178
1350,5.3068396991187265
1351,3.6811347336852935
1352,3.1996802681952228
1353,3.9693101163253948
1354,3.592953499888485
1355,12.861166953464267
1356,3.6225567825673766
1357,4.672832872968256
1358,4.5799805680645465
1359,5.218528146012241
1360,3.440575987615432
1361,3.307611668205337
1362,3.794357434456754
1363,4.545765656879058
1364,3.5025708294265905
1365,4.322024767540385
1366,3.4155450782392056
1367,4.376977361643903
1368,4.347480963694625
1369,4.424010889906148
1370,4.7672481937996665
1371,9.537635336885337
1372,5.104687729510736
1373,6.525571893749525
1374,4.088071182085889
1375,4.089159794573103
1376,3.524798434657878
1377,3.675535609127714
1378,3.750426387338153
1379,5.857138240887081
1380,3.3028248099605166
1381,3.580389668825677
1382,8.377269119769116
1383,4.145953962703961
1384,8.504218632674512
1385,3.9405680246697794
1386,3.8478902188741495
1387,4.513725007835302
1388,3.824084740824154
1389,4.27947422022422
1390,3.9924725805240495
1391,3.4643032160649807
1392,3.5728159861105397
1393,3.6314305487254392
1394,5.131497782331717
1395,5.055018083533551
1396,10.1262363093205
1397,3.9693101163253948
1398,9.006781232656236
1399,4.936215194119605
1400,14.40050013153341
1401,14.36214971303207
1402,5.250304448031639
1403,4.058993651085757
1404,5.330472305652218
1405,7.671799337985327
1406,3.4260903263403253
1407,5.156777264402264
1408,7.9721159774477215
1409,4.236738483738484
1410,4.87593173057879
1411,3.4553192036488065
1412,5.214496811940546
1413,4.634091507791533
1414,5.131497782331717
1415,3.396190578368649
1416,4.103056894644743
1417,10.33779773004773
1418,4.073390676893637
1419,3.5223680422112524
1420,4.197951629467884
1421,7.956031064471791
1422,3.9618826848596966
1423,3.2607541631429102
1424,5.729999932348076
1425,5.058739690864689
1426,3.546425328335533
1427,3.65592187727375
1428,6.131563672438674
1429,4.711992314190103
1430,6.1711327838827845
1431,3.664622442916561
1432,3.419194050564931
1433,3.4326965730475094
1434,3.379669023228234
1435,3.452530832476433
1436,3.4894090955065113
1437,4.354715253013243
1438,5.822689998396132
1439,3.5600602949681917
1440,11.723592268670437
1441,3.7525585574556173
1442,3.6427426870515096
1443,3.532974486625696
1444,3.2989998030044183
1445,3.6536314949670214
1446,3.7964732616585803
1447,13.230835506486976
1448,3.740946338021824
1449,4.275990839076742
1450,5.369165366440451
1451,4.331894288188902
1452,5.131497782331717
1453,5.35280161668397
1454,3.5803050695945076
1455,5.459191101408347
1456,8.425815340705045
1457,3.9665604449543066
1458,3.4336223219762707
1459,4.109169939157794
1460,4.002494613504458
1461,3.36694899304342
1462,3.340671695049017
1463,5.4283441115987525
1464,9.665506576756576
1465,3.996329081863642
1466,3.432477814491561
1467,4.460482386077973
1468,3.396190578368649
1469,11.151982665751484
1470,3.4094420718170717
1471,5.551536683170331
1472,4.049258901547334
1473,3.8699833924245666
1474,3.5972739360567427
1475,3.76116904148483
1476,4.483357622141556
1477,6.174598354861512
1478,3.2281939215755004
1479,4.222748394192136
1480,4.89466860916861
1481,7.283346589684829
1482,6.1711327838827845
1483,3.476512302939131
1484,4.745904181276241
1485,5.8550661005661
1486,4.158679612054612
1487,4.155904206904207
1488,4.711211279761352
1489,4.222748394192136
1490,5.407919040883188
1491,4.2483788472860375
1492,3.397429255721322
1493,5.713620919285395
1494,3.4145801154469906
1495,4.195775941277952
1496,4.199693855367999
1497,3.8583286412841264
1498,3.4102749096091003
1499,3.379669023228234
1500,3.2463902252718055
1501,4.656505360778939
1502,3.3446086915527418
1503,4.836173339957317
1504,3.3032952573742036
1505,5.786960641290352
1506,4.799900878412952
1507,3.485447821891371
1508,8.871267546780711
1509,4.500859299889333
1510,10.509294150294151
1511,8.723951992451992
1512,5.623064580843993
1513,5.730527657499021
1514,4.470785967300673
1515,3.297279645191411
1516,3.921935132667139
1517,4.633493974608605
1518,4.088383205975311
1519,3.864297201981025
1520,4.372703561403809
1521,4.350736674962778
1522,4.4627113858363865
1523,4.483357622141556
1524,6.382809656846422
1525,3.535803457523519
1526,3.75226666566929
1527,4.503656144530105
1528,4.824392976837031
1529,3.5733606667016087
1530,4.753494791705654
1531,4.823207036594251
1532,3.4258732109393883
1533,8.203613303363301
1534,4.149460317460319
1535,3.3697721984360327
1536,8.486024219739905
1537,3.7625825944491043
1538,4.94509087256495
1539,3.3922845922884015
1540,4.046216099646826
1541,4.509285733873967
1542,3.4258732109393883
1543,4.483357622141556
1544,3.943213112899898
1545,5.983315854775044
1546,5.499263999889
1547,4.714493261908033
1548,3.8055410520038646
1549,4.334493711284271
1550,3.6560674261905404
1551,4.633493974608605
1552,3.3028248099605166
1553,5.465469586227326
1554,3.776942461799562
1555,3.2827676245323305
1556,5.875173242252205
1557,4.058415732754254
1558,3.3396017462070104
1559,4.061588883338884
1560,4.387974206884925
1561,4.18242990330821
1562,4.25962555989762
1563,4.406633172383172
1564,3.073474833731799
1565,6.691007586367879
1566,5.2048262702789065
1567,4.014921326917282
1568,3.9938524333556313
1569,4.132532188278143
1570,3.1117357764784237
1571,4.366605291122706
1572,3.4898458462979636
1573,5.2310183982684
1574,6.815797581381771
1575,5.16181128461018
1576,3.496111358558882
1577,4.562610289177627
1578,4.808406062603734
1579,4.526088435313955
1580,7.94026248424778
1581,3.4553192036488065
1582,9.458517621267625
1583,3.378229762755306
1584,7.031396475084943
1585,4.181260623147652
1586,4.866051357684848
1587,6.261536501896796
1588,6.4960096113037284
1589,3.3031627539127526
1590,3.9053434880337083
1591,4.711211279761352
1592,5.647753986807174
1593,5.302295470142936
1594,4.984431902935388
1595,4.666467116217116
1596,3.452530832476433
1597,3.1785660744054707
1598,3.836222756002168
1599,6.652924052500892
1600,3.727543014881529
1601,3.7255021721307626
1602,3.6414628965805456
1603,4.3544810927376725
1604,5.952054137839829
1605,10.444945921726191
1606,5.81438214132359
1607,3.8272236457999833
1608,3.5536296383355226
1609,3.5931392571272376
1610,10.444945921726191
1611,3.3028248099605166
1612,3.7122712605334143
1613,3.440575987615432
1614,3.9244952631647667
1615,3.4126202509158787
1616,3.614690668201815
1617,4.354477746745856
1618,4.893643621514363
1619,3.71176451705004
1620,4.2097677717707125
1621,5.642188181099945
1622,7.283346589684829
1623,4.144468630082171
1624,3.7600202281378743
1625,7.368045240779882
1626,4.872236929736931
1627,9.371896665254251
1628,3.713893430829576
1629,4.530904509013817
1630,3.2607541631429102
1631,4.936215194119605
1632,4.645208086031617
1633,3.073474833731799
1634,6.93975901875902
1635,4.699000905956789
1636,3.7688465651135936
1637,3.3330042704751746
1638,6.737006815413164
1639,3.7206721744249904
1640,5.108942601851885
1641,4.685408620241016
1642,4.801792762792763
1643,6.991449883449885
1644,4.507505545108487
1645,3.727543014881529
1646,6.615335608835608
1647,5.5076172993673
1648,3.8281085352331825
1649,4.7308034233959875
1650,10.001257801696509
1651,4.0936989052294805
1652,3.452530832476433
1653,3.969281735369894
1654,3.65592187727375
1655,5.129683122433122
1656,5.099537313177019
1657,4.064317308360565
1658,4.468056943056943
1659,3.813300698290051
1660,4.011054352080668
1661,3.4975548841549715
1662,5.167859612609611
1663,3.452530832476433
1664,3.865214556685146
1665,3.65487751219369
1666,4.711992314190103
1667,4.160463647463648
1668,4.013476706388538
1669,6.107644871468402
1670,3.7010974596009425
1671,3.9041209479266907
1672,4.776079093292328
1673,5.23664036780213
1674,34.3138117993118
1675,4.658599928013164
1676,5.023145138763012
1677,5.023166958041958
1678,3.566830108269484
1679,4.239399560475176
1680,3.4929090076590072
1681,3.669919591795386
1682,3.392449332229519
1683,4.473516688978375
1684,7.906730508870218
1685,6.3492811404282
1686,3.453661797954368
1687,5.253603896103894
1688,5.246383011725116
1689,6.58660231509752
1690,4.993312940784243
1691,5.451271547774857
1692,5.3122134124045886
1693,10.444945921726191
1694,4.1552187885176854
1695,3.9827156042132414
1696,7.439113730567675
1697,3.419194050564931
1698,3.8184171955495487
1699,5.822689998396132
1700,4.585258357870199
1701,5.369165366440451
1702,6.141046234810941
1703,3.446622072372073
1704,3.598236571299072
1705,4.714493261908033
1706,3.9143167887753787
1707,3.539089342551601
1708,3.6995039834112937
1709,4.1713679767085345
1710,3.5967009692354863
1711,4.714493261908033
1712,7.771485014985014
1713,4.466690120694438
1714,3.5048479162192026
1715,3.3773559755512657
1716,3.727543014881529
1717,4.207402282236473
1718,3.8973902788774293
1719,4.42942574866386
1720,3.72974293206646
1721,4.714493261908033
1722,3.658650741286578
1723,4.068078908543564
1724,3.3108512864414563
1725,3.3818172288742345
1726,3.5100260600556696
1727,3.525163465269585
1728,3.789995046620047
1729,3.9163538610997377
1730,3.6374963915083898
1731,4.058415732754254
1732,11.550291916416915
1733,5.937733944208601
1734,3.212108550043928
1735,3.8169204668452648
1736,4.891553456605315
1737,4.267611097236096
1738,3.206020522606049
1739,3.591670464812107
1740,3.7191911853924307
1741,3.674103575890341
1742,3.341993950493949
1743,4.2483788472860375
1744,3.599509413329508
1745,3.4615450630209135
1746,5.714054195804196
1747,3.7096267118684216
1748,3.522762069866032
1749,4.372703561403809
1750,3.743857975357974
1751,3.396190578368649
1752,3.681249673399804
1753,3.4098121244080994
1754,5.131497782331717
1755,3.232285138880727
1756,3.271077732817739
1757,3.278639521139878
1758,3.9244952631647667
1759,15.178338292039918
1760,3.793907266735332
1761,3.613876568692744
1762,144.3673173683042
1763,3.935634768009768
1764,3.2506054269992277
1765,3.5205952171043533
1766,5.9448264914909625
1767,3.8478902188741495
1768,3.727700979575979
1769,4.791105001031031
1770,3.8915656843156836
1771,3.454248908243161
1772,5.425644966144965
1773,4.808406062603734
1774,4.882246939335174
1775,6.279771732230923
1776,3.50206066156066
1777,4.783507811632811
1778,4.004947548581448
1779,5.777223185930588
1780,4.288884421134423
1781,3.368871853636559
1782,3.8222396206227245
1783,3.395284567556627
1784,3.301871165771898
1785,4.2739901665743565
1786,3.7250607596176337
1787,4.009497535346181
1788,4.177968022205394
1789,3.5733606667016087
1790,3.4750774397171442
1791,3.681699526320587
1792,3.744793354521296
1793,14.36214971303207
1794,4.058471878003793
1795,3.322032303585944
1796,3.4663882734912157
1797,5.003818268278811
1798,3.592903909752174
1799,5.131497782331717
1800,3.9827156042132414
1801,3.793168014647891
1802,3.3875435010188215
1803,5.63172331679957
1804,3.7082160888903895
1805,3.440575987615432
1806,5.128343218571933
1807,4.403596310800594
1808,4.08489890178643
1809,4.927464355032079
1810,6.090513458066722
1811,3.9213931492152976
1812,3.476512302939131
1813,3.9407846670087587
1814,3.7625825944491043
1815,5.890229840463974
1816,10.307365800865798
1817,4.714493261908033
1818,4.101136807636807
1819,3.5359846595613558
1820,4.493666539712205
1821,3.3687543926661583
1822,4.1067644851880125
1823,5.903069189797131
1824,3.2089901382276946
1825,3.375876894089744
1826,5.477580336330334
1827,4.993312940784243
1828,3.4145801154469906
1829,3.7905742590742584
1830,3.440575987615432
1831,3.5557485475388204
1832,5.589962844259285
1833,4.759530976152941
1834,3.3221836535669347
1835,6.164237567987566
1836,3.9143167887753787
1837,4.714493261908033
1838,3.47196290963938
1839,3.8182294612925443
1840,3.3450938939371597
1841,5.570546580870111
1842,3.307675893550893
1843,3.2653062284716285
1844,4.066691287768227
1845,3.9405680246697794
1846,4.004947548581448
1847,3.4615450630209135
1848,3.9827156042132414
1849,3.866059139819589
1850,4.733863206238206
1851,3.278639521139878
1852,3.827348510663936
1853,5.033293015549982
1854,4.140975191475191
1855,3.8697429828513417
1856,9.368692709984906
1857,3.8872139044019662
1858,3.4336223219762707
1859,3.481742081118733
1860,4.825931323764758
1861,5.412005883005882
1862,4.56466742979243
1863,4.825931323764758
1864,4.582633208294974
1865,5.532354645354644
1866,3.519743787215536
1867,3.599509413329508
1868,3.7517148774428195
1869,4.697933806267996
1870,3.206024871737105
1871,5.458204499748615
1872,3.4558512417033027
1873,5.964609130943321
1874,3.878772048703796
1875,3.0819614731673552
1876,5.510826331606129
1877,3.583989979104142
1878,3.212108550043928
1879,4.413564642229116
1880,4.395724413271625
1881,3.527076149341662
1882,3.748816396093872
1883,3.7037456118872525
1884,3.8338948244737696
1885,4.726927492055587
1886,3.423943537671478
1887,3.592953499888485
1888,5.070577573200419
1889,11.471898157398156
1890,3.532974486625696
1891,8.51946207749827
1892,7.368045240779882
1893,5.449352442085098
1894,3.532974486625696
1895,6.179992852316631
1896,3.825828295327152
1897,4.731097532369592
1898,4.814077165309751
1899,3.8391040681723347
1900,3.8478902188741495
1901,5.657789210789211
1902,4.4609410348106
1903,4.101321487336194
1904,3.5041035314751054
1905,3.026746753246753
1906,6.466173161805513
1907,5.58634471084471
1908,9.251657691165043
1909,4.974365192555982
1910,6.253600344100345
1911,3.712616031027798
1912,4.794167924779101
1913,4.211520221078305
1914,4.022280107995633
1915,5.131497782331717
1916,3.9041209479266907
1917,4.357118263212536
1918,4.075492784387656
1919,4.896829962437834
1920,4.25654434287785
1921,3.875571212768053
1922,5.013305857174413
1923,9.922429476569182
1924,3.8322086345916144
1925,12.02257129226982
1926,3.3498556639084125
1927,3.4365187595379756
1928,3.525163465269585
1929,6.387935896705634
1930,3.4126202509158787
1931,6.369733007489591
1932,5.822689998396132
1933,5.1640409035409025
1934,4.109169939157794
1935,4.711211279761352
1936,3.932385945914214
1937,4.330630969830145
1938,3.278639521139878
1939,4.121113277718153
1940,3.423051184110007
1941,4.2498623451711675
1942,3.419194050564931
1943,3.8254156311524743
1944,9.904749448887987
1945,6.803220043845044
1946,5.890815059092239
1947,4.2385479177685035
1948,6.6672580301105855
1949,3.5931392571272376
1950,23.571582453365348
1951,5.140178040319414
1952,9.26214507714508
1953,4.1205802238696965
1954,3.7976611710553834
1955,3.7478621868327737
1956,4.067225213769718
1957,3.92898501090413
1958,3.573566937448516
1959,5.248046687230897
1960,3.5026068495831657
1961,3.368871853636559
1962,4.596112831612831
1963,6.51815080864268
1964,4.420264316289898
1965,5.86831060675509
1966,4.714646089531383
1967,5.88952494036388
1968,3.7010974596009425
1969,5.140178040319414
1970,5.480330625514836
1971,14.40050013153341
1972,4.206866022866023
1973,3.5329087861692265
1974,3.297279645191411
1975,3.707363675797887
1976,5.744142329892327
1977,3.444738537270002
1978,3.3225882209946422
1979,3.870009448884449
1980,3.813300698290051
1981,3.4056582364534047
1982,3.7082160888903895
1983,3.776942461799562
1984,4.808722125097122
